clip,cfg,alpha,schedule,axis_id,s,a_independent,a_fork,commit_gain
4510,1.0,0.8,sqrt_down,presence,0.6,0.675,1.0,1.0
4510,1.0,0.8,sqrt_down,presence,0.75,0.675,1.0,1.0
4510,1.0,0.8,sqrt_down,presence,0.9,0.675,1.0,1.0
4510,1.0,0.8,sqrt_down,timing,0.05,1.0,0.8333333333333334,0.0
4510,1.0,0.8,sqrt_down,timing,0.15,1.0,1.0,0.0
4510,1.0,0.8,sqrt_down,timing,0.25,1.0,0.6818181818181818,0.0
4510,1.0,0.8,sqrt_down,timing,0.35,1.0,0.8333333333333334,0.0
4510,1.0,0.8,sqrt_down,timing,0.45,1.0,1.0,0.0
4510,1.0,0.8,sqrt_down,timing,0.6,1.0,1.0,0.0
4510,1.0,0.8,sqrt_down,timing,0.75,1.0,1.0,0.0
4510,1.0,0.8,sqrt_down,timing,0.9,1.0,1.0,0.0
4510,1.0,0.8,sqrt_down,class,0.05,0.1388888888888889,0.35714285714285715,0.2534562211981567
4510,1.0,0.8,sqrt_down,class,0.15,0.1388888888888889,0.509090909090909,0.42991202346041046
4510,1.0,0.8,sqrt_down,class,0.25,0.1388888888888889,1.0,1.0
4510,1.0,0.8,sqrt_down,class,0.35,0.1388888888888889,1.0,1.0
4510,1.0,0.8,sqrt_down,class,0.45,0.1388888888888889,1.0,1.0
4510,1.0,0.8,sqrt_down,class,0.6,0.1388888888888889,1.0,1.0
4510,1.0,0.8,sqrt_down,class,0.75,0.1388888888888889,1.0,1.0
4510,1.0,0.8,sqrt_down,class,0.9,0.1388888888888889,1.0,1.0
4510,1.0,0.8,sqrt_down,material,0.05,0.672470196908076,0.7958791377943384,
4510,1.0,0.8,sqrt_down,material,0.15,0.672470196908076,0.8421301254171754,
4510,1.0,0.8,sqrt_down,material,0.25,0.672470196908076,0.8933238478714597,
4510,1.0,0.8,sqrt_down,material,0.35,0.672470196908076,0.902733075108921,
4510,1.0,0.8,sqrt_down,material,0.45,0.672470196908076,0.9240992784627338,
4510,1.0,0.8,sqrt_down,material,0.6,0.672470196908076,0.9610709091342519,
4510,1.0,0.8,sqrt_down,material,0.75,0.672470196908076,0.9691639408397171,
4510,1.0,0.8,sqrt_down,material,0.9,0.672470196908076,0.9903425682917969,
452,1.0,0.8,sqrt_down,presence,0.05,0.7666666666666667,1.0,1.0
452,1.0,0.8,sqrt_down,presence,0.15,0.7666666666666667,1.0,1.0
452,1.0,0.8,sqrt_down,presence,0.25,0.7666666666666667,1.0,1.0
452,1.0,0.8,sqrt_down,presence,0.35,0.7666666666666667,1.0,1.0
452,1.0,0.8,sqrt_down,presence,0.45,0.7666666666666667,1.0,1.0
452,1.0,0.8,sqrt_down,presence,0.6,0.7666666666666667,1.0,1.0
452,1.0,0.8,sqrt_down,presence,0.75,0.7666666666666667,1.0,1.0
452,1.0,0.8,sqrt_down,presence,0.9,0.7666666666666667,1.0,1.0
452,1.0,0.8,sqrt_down,timing,0.05,1.0,1.0,0.0
452,1.0,0.8,sqrt_down,timing,0.15,1.0,1.0,0.0
452,1.0,0.8,sqrt_down,timing,0.25,1.0,1.0,0.0
452,1.0,0.8,sqrt_down,timing,0.35,1.0,1.0,0.0
452,1.0,0.8,sqrt_down,timing,0.45,1.0,1.0,0.0
452,1.0,0.8,sqrt_down,timing,0.6,1.0,1.0,0.0
452,1.0,0.8,sqrt_down,timing,0.75,1.0,1.0,0.0
452,1.0,0.8,sqrt_down,timing,0.9,1.0,1.0,0.0
452,1.0,0.8,sqrt_down,class,0.05,0.08888888888888889,0.4666666666666667,0.4146341463414634
452,1.0,0.8,sqrt_down,class,0.15,0.08888888888888889,0.0,0.0
452,1.0,0.8,sqrt_down,class,0.25,0.08888888888888889,nan,
452,1.0,0.8,sqrt_down,class,0.35,0.08888888888888889,0.5,0.45121951219512196
452,1.0,0.8,sqrt_down,class,0.45,0.08888888888888889,nan,
452,1.0,0.8,sqrt_down,class,0.6,0.08888888888888889,nan,
452,1.0,0.8,sqrt_down,class,0.75,0.08888888888888889,nan,
452,1.0,0.8,sqrt_down,class,0.9,0.08888888888888889,nan,
452,1.0,0.8,sqrt_down,material,0.05,0.5575394188758286,0.9365043123046859,
452,1.0,0.8,sqrt_down,material,0.15,0.5575394188758286,0.9494618321997911,
452,1.0,0.8,sqrt_down,material,0.25,0.5575394188758286,0.9632999258618806,
452,1.0,0.8,sqrt_down,material,0.35,0.5575394188758286,0.9590255906679404,
452,1.0,0.8,sqrt_down,material,0.45,0.5575394188758286,0.9709087619699661,
452,1.0,0.8,sqrt_down,material,0.6,0.5575394188758286,0.9825733261698915,
452,1.0,0.8,sqrt_down,material,0.75,0.5575394188758286,0.983130916782489,
452,1.0,0.8,sqrt_down,material,0.9,0.5575394188758286,0.9925399849983454,
4563,1.0,0.8,sqrt_down,presence,0.05,0.675,1.0,1.0
4563,1.0,0.8,sqrt_down,presence,0.15,0.675,1.0,1.0
4563,1.0,0.8,sqrt_down,presence,0.25,0.675,1.0,1.0
4563,1.0,0.8,sqrt_down,presence,0.35,0.675,1.0,1.0
4563,1.0,0.8,sqrt_down,presence,0.45,0.675,1.0,1.0
4563,1.0,0.8,sqrt_down,presence,0.6,0.675,1.0,1.0
4563,1.0,0.8,sqrt_down,presence,0.75,0.675,1.0,1.0
4563,1.0,0.8,sqrt_down,presence,0.9,0.675,1.0,1.0
4563,1.0,0.8,sqrt_down,timing,0.05,1.0,1.0,0.0
4563,1.0,0.8,sqrt_down,timing,0.15,1.0,1.0,0.0
4563,1.0,0.8,sqrt_down,timing,0.25,1.0,1.0,0.0
4563,1.0,0.8,sqrt_down,timing,0.35,1.0,1.0,0.0
4563,1.0,0.8,sqrt_down,timing,0.45,1.0,1.0,0.0
4563,1.0,0.8,sqrt_down,timing,0.6,1.0,1.0,0.0
4563,1.0,0.8,sqrt_down,timing,0.75,1.0,1.0,0.0
4563,1.0,0.8,sqrt_down,timing,0.9,1.0,1.0,0.0
4563,1.0,0.8,sqrt_down,class,0.05,0.3717948717948718,1.0,1.0
4563,1.0,0.8,sqrt_down,class,0.15,0.3717948717948718,1.0,1.0
4563,1.0,0.8,sqrt_down,class,0.25,0.3717948717948718,1.0,1.0
4563,1.0,0.8,sqrt_down,class,0.35,0.3717948717948718,1.0,1.0
4563,1.0,0.8,sqrt_down,class,0.45,0.3717948717948718,1.0,1.0
4563,1.0,0.8,sqrt_down,class,0.6,0.3717948717948718,1.0,1.0
4563,1.0,0.8,sqrt_down,class,0.75,0.3717948717948718,1.0,1.0
4563,1.0,0.8,sqrt_down,class,0.9,0.3717948717948718,1.0,1.0
4563,1.0,0.8,sqrt_down,material,0.05,0.6618276706176622,0.7873104333016244,
4563,1.0,0.8,sqrt_down,material,0.15,0.6618276706176622,0.8224267840955252,
4563,1.0,0.8,sqrt_down,material,0.25,0.6618276706176622,0.8698816417527967,
4563,1.0,0.8,sqrt_down,material,0.35,0.6618276706176622,0.9114227896749266,
4563,1.0,0.8,sqrt_down,material,0.45,0.6618276706176622,0.951352352256972,
4563,1.0,0.8,sqrt_down,material,0.6,0.6618276706176622,0.9663868258971134,
4563,1.0,0.8,sqrt_down,material,0.75,0.6618276706176622,0.9711694078820049,
4563,1.0,0.8,sqrt_down,material,0.9,0.6618276706176622,0.9893604692400826,
457,1.0,0.8,sqrt_down,presence,0.05,0.6,0.8333333333333334,0.5833333333333335
457,1.0,0.8,sqrt_down,presence,0.15,0.6,0.8333333333333334,0.5833333333333335
457,1.0,0.8,sqrt_down,presence,0.25,0.6,0.8333333333333334,0.5833333333333335
457,1.0,0.8,sqrt_down,presence,0.35,0.6,0.696969696969697,0.2424242424242426
457,1.0,0.8,sqrt_down,presence,0.45,0.6,0.8333333333333334,0.5833333333333335
457,1.0,0.8,sqrt_down,presence,0.6,0.6,1.0,1.0
457,1.0,0.8,sqrt_down,presence,0.75,0.6,1.0,1.0
457,1.0,0.8,sqrt_down,presence,0.9,0.6,1.0,1.0
457,1.0,0.8,sqrt_down,timing,0.05,0.48333333333333334,1.0,1.0
457,1.0,0.8,sqrt_down,timing,0.15,0.48333333333333334,1.0,1.0
457,1.0,0.8,sqrt_down,timing,0.25,0.48333333333333334,0.8333333333333334,0.6774193548387099
457,1.0,0.8,sqrt_down,timing,0.35,0.48333333333333334,1.0,1.0
457,1.0,0.8,sqrt_down,timing,0.45,0.48333333333333334,1.0,1.0
457,1.0,0.8,sqrt_down,timing,0.6,0.48333333333333334,1.0,1.0
457,1.0,0.8,sqrt_down,timing,0.75,0.48333333333333334,1.0,1.0
457,1.0,0.8,sqrt_down,timing,0.9,0.48333333333333334,1.0,1.0
457,1.0,0.8,sqrt_down,class,0.05,0.4666666666666667,0.3090909090909091,0.0
457,1.0,0.8,sqrt_down,class,0.15,0.4666666666666667,0.2222222222222222,0.0
457,1.0,0.8,sqrt_down,class,0.25,0.4666666666666667,0.35555555555555557,0.0
457,1.0,0.8,sqrt_down,class,0.35,0.4666666666666667,0.39285714285714285,0.0
457,1.0,0.8,sqrt_down,class,0.45,0.4666666666666667,0.38181818181818183,0.0
457,1.0,0.8,sqrt_down,class,0.6,0.4666666666666667,0.8181818181818182,0.6590909090909092
457,1.0,0.8,sqrt_down,class,0.75,0.4666666666666667,1.0,1.0
457,1.0,0.8,sqrt_down,class,0.9,0.4666666666666667,1.0,1.0
457,1.0,0.8,sqrt_down,material,0.05,0.748193882453516,0.9500666223505027,
457,1.0,0.8,sqrt_down,material,0.15,0.748193882453516,0.9445641947965037,
457,1.0,0.8,sqrt_down,material,0.25,0.748193882453516,0.9688608158553383,
457,1.0,0.8,sqrt_down,material,0.35,0.748193882453516,0.9769705755240387,
457,1.0,0.8,sqrt_down,material,0.45,0.748193882453516,0.9755323027539812,
457,1.0,0.8,sqrt_down,material,0.6,0.748193882453516,0.9828113095257494,
457,1.0,0.8,sqrt_down,material,0.75,0.748193882453516,0.989799499713225,
457,1.0,0.8,sqrt_down,material,0.9,0.748193882453516,0.9949575134851002,
4590,1.0,0.8,sqrt_down,presence,0.05,0.5416666666666666,0.5151515151515151,0.0
4590,1.0,0.8,sqrt_down,presence,0.15,0.5416666666666666,0.4696969696969697,0.0
4590,1.0,0.8,sqrt_down,presence,0.25,0.5416666666666666,0.5909090909090909,0.10743801652892576
4590,1.0,0.8,sqrt_down,presence,0.35,0.5416666666666666,0.696969696969697,0.3388429752066117
4590,1.0,0.8,sqrt_down,presence,0.45,0.5416666666666666,1.0,1.0
4590,1.0,0.8,sqrt_down,presence,0.6,0.5416666666666666,1.0,1.0
4590,1.0,0.8,sqrt_down,presence,0.75,0.5416666666666666,1.0,1.0
4590,1.0,0.8,sqrt_down,presence,0.9,0.5416666666666666,1.0,1.0
4590,1.0,0.8,sqrt_down,timing,0.05,0.875,0.696969696969697,0.0
4590,1.0,0.8,sqrt_down,timing,0.15,0.875,0.5909090909090909,0.0
4590,1.0,0.8,sqrt_down,timing,0.25,0.875,0.3181818181818182,0.0
4590,1.0,0.8,sqrt_down,timing,0.35,0.875,0.696969696969697,0.0
4590,1.0,0.8,sqrt_down,timing,0.45,0.875,0.8333333333333334,0.0
4590,1.0,0.8,sqrt_down,timing,0.6,0.875,0.8333333333333334,0.0
4590,1.0,0.8,sqrt_down,timing,0.75,0.875,0.5909090909090909,0.0
4590,1.0,0.8,sqrt_down,timing,0.9,0.875,1.0,1.0
4590,1.0,0.8,sqrt_down,class,0.05,0.6727272727272727,0.1,0.0
4590,1.0,0.8,sqrt_down,class,0.15,0.6727272727272727,0.3333333333333333,0.0
4590,1.0,0.8,sqrt_down,class,0.25,0.6727272727272727,0.23809523809523808,0.0
4590,1.0,0.8,sqrt_down,class,0.35,0.6727272727272727,0.6666666666666666,0.0
4590,1.0,0.8,sqrt_down,class,0.45,0.6727272727272727,1.0,1.0
4590,1.0,0.8,sqrt_down,class,0.6,0.6727272727272727,1.0,1.0
4590,1.0,0.8,sqrt_down,class,0.75,0.6727272727272727,1.0,1.0
4590,1.0,0.8,sqrt_down,class,0.9,0.6727272727272727,nan,
4590,1.0,0.8,sqrt_down,material,0.05,0.5469871882462658,0.6929801155329671,
4590,1.0,0.8,sqrt_down,material,0.15,0.5469871882462658,0.8261179784008666,
4590,1.0,0.8,sqrt_down,material,0.25,0.5469871882462658,0.8923783137867578,
4590,1.0,0.8,sqrt_down,material,0.35,0.5469871882462658,0.9285497694168696,
4590,1.0,0.8,sqrt_down,material,0.45,0.5469871882462658,0.9470150060637729,
4590,1.0,0.8,sqrt_down,material,0.6,0.5469871882462658,0.9597793120863682,
4590,1.0,0.8,sqrt_down,material,0.75,0.5469871882462658,0.9764062031738592,
4590,1.0,0.8,sqrt_down,material,0.9,0.5469871882462658,0.9900116169574654,
4635,1.0,0.8,sqrt_down,presence,0.05,0.875,1.0,1.0
4635,1.0,0.8,sqrt_down,presence,0.15,0.875,1.0,1.0
4635,1.0,0.8,sqrt_down,presence,0.25,0.875,1.0,1.0
4635,1.0,0.8,sqrt_down,presence,0.35,0.875,1.0,1.0
4635,1.0,0.8,sqrt_down,presence,0.45,0.875,1.0,1.0
4635,1.0,0.8,sqrt_down,presence,0.6,0.875,1.0,1.0
4635,1.0,0.8,sqrt_down,presence,0.75,0.875,1.0,1.0
4635,1.0,0.8,sqrt_down,presence,0.9,0.875,1.0,1.0
4635,1.0,0.8,sqrt_down,timing,0.05,1.0,1.0,0.0
4635,1.0,0.8,sqrt_down,timing,0.15,1.0,1.0,0.0
4635,1.0,0.8,sqrt_down,timing,0.25,1.0,1.0,0.0
4635,1.0,0.8,sqrt_down,timing,0.35,1.0,1.0,0.0
4635,1.0,0.8,sqrt_down,timing,0.45,1.0,1.0,0.0
4635,1.0,0.8,sqrt_down,timing,0.6,1.0,1.0,0.0
4635,1.0,0.8,sqrt_down,timing,0.75,1.0,1.0,0.0
4635,1.0,0.8,sqrt_down,timing,0.9,1.0,1.0,0.0
4635,1.0,0.8,sqrt_down,class,0.05,0.4444444444444444,0.4909090909090909,0.08363636363636368
4635,1.0,0.8,sqrt_down,class,0.15,0.4444444444444444,0.45454545454545453,0.0181818181818182
4635,1.0,0.8,sqrt_down,class,0.25,0.4444444444444444,0.45454545454545453,0.0181818181818182
4635,1.0,0.8,sqrt_down,class,0.35,0.4444444444444444,0.5636363636363636,0.2145454545454545
4635,1.0,0.8,sqrt_down,class,0.45,0.4444444444444444,0.5,0.10000000000000003
4635,1.0,0.8,sqrt_down,class,0.6,0.4444444444444444,0.7777777777777778,0.6000000000000001
4635,1.0,0.8,sqrt_down,class,0.75,0.4444444444444444,0.8333333333333334,0.7000000000000001
4635,1.0,0.8,sqrt_down,class,0.9,0.4444444444444444,1.0,1.0
4635,1.0,0.8,sqrt_down,material,0.05,0.5950914644255573,0.7568110667795652,
4635,1.0,0.8,sqrt_down,material,0.15,0.5950914644255573,0.7913234202225392,
4635,1.0,0.8,sqrt_down,material,0.25,0.5950914644255573,0.8348731110207888,
4635,1.0,0.8,sqrt_down,material,0.35,0.5950914644255573,0.8729715741187826,
4635,1.0,0.8,sqrt_down,material,0.45,0.5950914644255573,0.8954688182439638,
4635,1.0,0.8,sqrt_down,material,0.6,0.5950914644255573,0.9261612326194381,
4635,1.0,0.8,sqrt_down,material,0.75,0.5950914644255573,0.9578078384683241,
4635,1.0,0.8,sqrt_down,material,0.9,0.5950914644255573,0.9838078940646348,
4671,1.0,0.8,sqrt_down,presence,0.05,0.475,0.8333333333333334,0.6825396825396827
4671,1.0,0.8,sqrt_down,presence,0.15,0.475,1.0,1.0
4671,1.0,0.8,sqrt_down,presence,0.25,0.475,0.696969696969697,0.4227994227994229
4671,1.0,0.8,sqrt_down,presence,0.35,0.475,1.0,1.0
4671,1.0,0.8,sqrt_down,presence,0.45,0.475,0.8333333333333334,0.6825396825396827
4671,1.0,0.8,sqrt_down,presence,0.6,0.475,0.8333333333333334,0.6825396825396827
4671,1.0,0.8,sqrt_down,presence,0.75,0.475,0.8333333333333334,0.6825396825396827
4671,1.0,0.8,sqrt_down,presence,0.9,0.475,1.0,1.0
4671,1.0,0.8,sqrt_down,timing,0.05,1.0,1.0,0.0
4671,1.0,0.8,sqrt_down,timing,0.15,1.0,1.0,0.0
4671,1.0,0.8,sqrt_down,timing,0.25,1.0,1.0,0.0
4671,1.0,0.8,sqrt_down,timing,0.35,1.0,1.0,0.0
4671,1.0,0.8,sqrt_down,timing,0.45,1.0,1.0,0.0
4671,1.0,0.8,sqrt_down,timing,0.6,1.0,1.0,0.0
4671,1.0,0.8,sqrt_down,timing,0.75,1.0,1.0,0.0
4671,1.0,0.8,sqrt_down,timing,0.9,1.0,1.0,0.0
4671,1.0,0.8,sqrt_down,class,0.05,0.3333333333333333,0.696969696969697,0.5454545454545455
4671,1.0,0.8,sqrt_down,class,0.15,0.3333333333333333,1.0,1.0
4671,1.0,0.8,sqrt_down,class,0.25,0.3333333333333333,1.0,1.0
4671,1.0,0.8,sqrt_down,class,0.35,0.3333333333333333,1.0,1.0
4671,1.0,0.8,sqrt_down,class,0.45,0.3333333333333333,0.8333333333333334,0.7499999999999999
4671,1.0,0.8,sqrt_down,class,0.6,0.3333333333333333,1.0,1.0
4671,1.0,0.8,sqrt_down,class,0.75,0.3333333333333333,1.0,1.0
4671,1.0,0.8,sqrt_down,class,0.9,0.3333333333333333,1.0,1.0
4671,1.0,0.8,sqrt_down,material,0.05,0.7181945081605297,0.8744780793616854,
4671,1.0,0.8,sqrt_down,material,0.15,0.7181945081605297,0.887782581766997,
4671,1.0,0.8,sqrt_down,material,0.25,0.7181945081605297,0.91263469465464,
4671,1.0,0.8,sqrt_down,material,0.35,0.7181945081605297,0.9372928045416087,
4671,1.0,0.8,sqrt_down,material,0.45,0.7181945081605297,0.9580718873897659,
4671,1.0,0.8,sqrt_down,material,0.6,0.7181945081605297,0.968997931147694,
4671,1.0,0.8,sqrt_down,material,0.75,0.7181945081605297,0.9794736492494523,
4671,1.0,0.8,sqrt_down,material,0.9,0.7181945081605297,0.9920592039569835,
4694,1.0,0.8,sqrt_down,presence,0.05,1.0,1.0,0.0
4694,1.0,0.8,sqrt_down,presence,0.15,1.0,1.0,0.0
4694,1.0,0.8,sqrt_down,presence,0.25,1.0,1.0,0.0
4694,1.0,0.8,sqrt_down,presence,0.35,1.0,1.0,0.0
4694,1.0,0.8,sqrt_down,presence,0.45,1.0,1.0,0.0
4694,1.0,0.8,sqrt_down,presence,0.6,1.0,1.0,0.0
4694,1.0,0.8,sqrt_down,presence,0.75,1.0,1.0,0.0
4694,1.0,0.8,sqrt_down,presence,0.9,1.0,1.0,0.0
4694,1.0,0.8,sqrt_down,timing,0.05,0.7666666666666667,1.0,1.0
4694,1.0,0.8,sqrt_down,timing,0.15,0.7666666666666667,1.0,1.0
4694,1.0,0.8,sqrt_down,timing,0.25,0.7666666666666667,1.0,1.0
4694,1.0,0.8,sqrt_down,timing,0.35,0.7666666666666667,1.0,1.0
4694,1.0,0.8,sqrt_down,timing,0.45,0.7666666666666667,1.0,1.0
4694,1.0,0.8,sqrt_down,timing,0.6,0.7666666666666667,1.0,1.0
4694,1.0,0.8,sqrt_down,timing,0.75,0.7666666666666667,1.0,1.0
4694,1.0,0.8,sqrt_down,timing,0.9,0.7666666666666667,1.0,1.0
4694,1.0,0.8,sqrt_down,class,0.05,0.3484848484848485,1.0,1.0
4694,1.0,0.8,sqrt_down,class,0.15,0.3484848484848485,1.0,1.0
4694,1.0,0.8,sqrt_down,class,0.25,0.3484848484848485,1.0,1.0
4694,1.0,0.8,sqrt_down,class,0.35,0.3484848484848485,1.0,1.0
4694,1.0,0.8,sqrt_down,class,0.45,0.3484848484848485,1.0,1.0
4694,1.0,0.8,sqrt_down,class,0.6,0.3484848484848485,1.0,1.0
4694,1.0,0.8,sqrt_down,class,0.75,0.3484848484848485,1.0,1.0
4694,1.0,0.8,sqrt_down,class,0.9,0.3484848484848485,1.0,1.0
4694,1.0,0.8,sqrt_down,material,0.05,0.548741437584966,0.8217629878867296,
4694,1.0,0.8,sqrt_down,material,0.15,0.548741437584966,0.8684327342526784,
4694,1.0,0.8,sqrt_down,material,0.25,0.548741437584966,0.8849976058257244,
4694,1.0,0.8,sqrt_down,material,0.35,0.548741437584966,0.912028181045639,
4694,1.0,0.8,sqrt_down,material,0.45,0.548741437584966,0.9435211078644116,
4694,1.0,0.8,sqrt_down,material,0.6,0.548741437584966,0.9563873742462906,
4694,1.0,0.8,sqrt_down,material,0.75,0.548741437584966,0.9696819706759826,
4694,1.0,0.8,sqrt_down,material,0.9,0.548741437584966,0.9810743673023348,
4720,1.0,0.8,sqrt_down,presence,0.05,0.675,0.5151515151515151,0.0
4720,1.0,0.8,sqrt_down,presence,0.15,0.675,0.5151515151515151,0.0
4720,1.0,0.8,sqrt_down,presence,0.25,0.675,0.5909090909090909,0.0
4720,1.0,0.8,sqrt_down,presence,0.35,0.675,0.5909090909090909,0.0
4720,1.0,0.8,sqrt_down,presence,0.45,0.675,0.8333333333333334,0.4871794871794872
4720,1.0,0.8,sqrt_down,presence,0.6,0.675,0.45454545454545453,0.0
4720,1.0,0.8,sqrt_down,presence,0.75,0.675,0.45454545454545453,0.0
4720,1.0,0.8,sqrt_down,presence,0.9,0.675,0.5151515151515151,0.0
4720,1.0,0.8,sqrt_down,timing,0.05,1.0,1.0,0.0
4720,1.0,0.8,sqrt_down,timing,0.15,1.0,1.0,0.0
4720,1.0,0.8,sqrt_down,timing,0.25,1.0,1.0,0.0
4720,1.0,0.8,sqrt_down,timing,0.35,1.0,1.0,0.0
4720,1.0,0.8,sqrt_down,timing,0.45,1.0,1.0,0.0
4720,1.0,0.8,sqrt_down,timing,0.6,1.0,1.0,0.0
4720,1.0,0.8,sqrt_down,timing,0.75,1.0,1.0,0.0
4720,1.0,0.8,sqrt_down,timing,0.9,1.0,1.0,0.0
4720,1.0,0.8,sqrt_down,class,0.05,0.2948717948717949,0.26666666666666666,0.0
4720,1.0,0.8,sqrt_down,class,0.15,0.2948717948717949,0.32142857142857145,0.03766233766233769
4720,1.0,0.8,sqrt_down,class,0.25,0.2948717948717949,0.75,0.6454545454545455
4720,1.0,0.8,sqrt_down,class,0.35,0.2948717948717949,0.5833333333333334,0.40909090909090917
4720,1.0,0.8,sqrt_down,class,0.45,0.2948717948717949,0.75,0.6454545454545455
4720,1.0,0.8,sqrt_down,class,0.6,0.2948717948717949,0.39285714285714285,0.13896103896103895
4720,1.0,0.8,sqrt_down,class,0.75,0.2948717948717949,0.42857142857142855,0.1896103896103896
4720,1.0,0.8,sqrt_down,class,0.9,0.2948717948717949,0.6666666666666666,0.5272727272727272
4720,1.0,0.8,sqrt_down,material,0.05,0.6920129247031368,0.7953737976985317,
4720,1.0,0.8,sqrt_down,material,0.15,0.6920129247031368,0.8482006859187122,
4720,1.0,0.8,sqrt_down,material,0.25,0.6920129247031368,0.8882649970522215,
4720,1.0,0.8,sqrt_down,material,0.35,0.6920129247031368,0.8823304052047283,
4720,1.0,0.8,sqrt_down,material,0.45,0.6920129247031368,0.8997048084533001,
4720,1.0,0.8,sqrt_down,material,0.6,0.6920129247031368,0.9490354877765471,
4720,1.0,0.8,sqrt_down,material,0.75,0.6920129247031368,0.9648579482118875,
4720,1.0,0.8,sqrt_down,material,0.9,0.6920129247031368,0.9834908712015088,
477,1.0,0.8,sqrt_down,presence,0.05,0.6,0.5151515151515151,0.0
477,1.0,0.8,sqrt_down,presence,0.15,0.6,0.5151515151515151,0.0
477,1.0,0.8,sqrt_down,presence,0.25,0.6,0.4696969696969697,0.0
477,1.0,0.8,sqrt_down,presence,0.35,0.6,0.5151515151515151,0.0
477,1.0,0.8,sqrt_down,presence,0.45,0.6,0.696969696969697,0.2424242424242426
477,1.0,0.8,sqrt_down,presence,0.6,0.6,0.5151515151515151,0.0
477,1.0,0.8,sqrt_down,presence,0.75,0.6,0.4696969696969697,0.0
477,1.0,0.8,sqrt_down,presence,0.9,0.6,0.696969696969697,0.2424242424242426
477,1.0,0.8,sqrt_down,timing,0.05,1.0,1.0,0.0
477,1.0,0.8,sqrt_down,timing,0.15,1.0,1.0,0.0
477,1.0,0.8,sqrt_down,timing,0.25,1.0,1.0,0.0
477,1.0,0.8,sqrt_down,timing,0.35,1.0,1.0,0.0
477,1.0,0.8,sqrt_down,timing,0.45,1.0,1.0,0.0
477,1.0,0.8,sqrt_down,timing,0.6,1.0,1.0,0.0
477,1.0,0.8,sqrt_down,timing,0.75,1.0,1.0,0.0
477,1.0,0.8,sqrt_down,timing,0.9,1.0,1.0,0.0
477,1.0,0.8,sqrt_down,class,0.05,0.2727272727272727,0.6,0.45
477,1.0,0.8,sqrt_down,class,0.15,0.2727272727272727,0.75,0.65625
477,1.0,0.8,sqrt_down,class,0.25,0.2727272727272727,0.35714285714285715,0.1160714285714286
477,1.0,0.8,sqrt_down,class,0.35,0.2727272727272727,0.3333333333333333,0.08333333333333333
477,1.0,0.8,sqrt_down,class,0.45,0.2727272727272727,0.8,0.7250000000000001
477,1.0,0.8,sqrt_down,class,0.6,0.2727272727272727,0.3333333333333333,0.08333333333333333
477,1.0,0.8,sqrt_down,class,0.75,0.2727272727272727,0.39285714285714285,0.16517857142857145
477,1.0,0.8,sqrt_down,class,0.9,0.2727272727272727,1.0,1.0
477,1.0,0.8,sqrt_down,material,0.05,0.5755193186370431,0.793883013780938,
477,1.0,0.8,sqrt_down,material,0.15,0.5755193186370431,0.7984594545770237,
477,1.0,0.8,sqrt_down,material,0.25,0.5755193186370431,0.8263464441332967,
477,1.0,0.8,sqrt_down,material,0.35,0.5755193186370431,0.8683619395239989,
477,1.0,0.8,sqrt_down,material,0.45,0.5755193186370431,0.9091828044143452,
477,1.0,0.8,sqrt_down,material,0.6,0.5755193186370431,0.9324554525463576,
477,1.0,0.8,sqrt_down,material,0.75,0.5755193186370431,0.9349128143865654,
477,1.0,0.8,sqrt_down,material,0.9,0.5755193186370431,0.9800271691985308,
481,1.0,0.8,sqrt_down,presence,0.05,0.6,0.8333333333333334,0.5833333333333335
481,1.0,0.8,sqrt_down,presence,0.15,0.6,0.5151515151515151,0.0
481,1.0,0.8,sqrt_down,presence,0.25,0.6,0.5909090909090909,0.0
481,1.0,0.8,sqrt_down,presence,0.35,0.6,0.5909090909090909,0.0
481,1.0,0.8,sqrt_down,presence,0.45,0.6,0.8333333333333334,0.5833333333333335
481,1.0,0.8,sqrt_down,presence,0.6,0.6,0.8333333333333334,0.5833333333333335
481,1.0,0.8,sqrt_down,presence,0.75,0.6,0.696969696969697,0.2424242424242426
481,1.0,0.8,sqrt_down,presence,0.9,0.6,1.0,1.0
481,1.0,0.8,sqrt_down,timing,0.05,0.6,0.696969696969697,0.2424242424242426
481,1.0,0.8,sqrt_down,timing,0.15,0.6,1.0,1.0
481,1.0,0.8,sqrt_down,timing,0.25,0.6,1.0,1.0
481,1.0,0.8,sqrt_down,timing,0.35,0.6,1.0,1.0
481,1.0,0.8,sqrt_down,timing,0.45,0.6,1.0,1.0
481,1.0,0.8,sqrt_down,timing,0.6,0.6,1.0,1.0
481,1.0,0.8,sqrt_down,timing,0.75,0.6,1.0,1.0
481,1.0,0.8,sqrt_down,timing,0.9,0.6,1.0,1.0
481,1.0,0.8,sqrt_down,class,0.05,0.26666666666666666,0.42857142857142855,0.22077922077922074
481,1.0,0.8,sqrt_down,class,0.15,0.26666666666666666,0.42857142857142855,0.22077922077922074
481,1.0,0.8,sqrt_down,class,0.25,0.26666666666666666,0.3611111111111111,0.12878787878787878
481,1.0,0.8,sqrt_down,class,0.35,0.26666666666666666,1.0,1.0
481,1.0,0.8,sqrt_down,class,0.45,0.26666666666666666,0.5714285714285714,0.4155844155844155
481,1.0,0.8,sqrt_down,class,0.6,0.26666666666666666,0.6444444444444445,0.5151515151515151
